program_id;overlap_count;signature_length;jaccard_index
1030;6;30;0.2000
1564;6;30;0.2000
17830;6;30;0.2000
22323;6;30;0.2000
22406;6;30;0.2000
24917;6;30;0.2000
26029;6;30;0.2000
26617;6;30;0.2000
26618;6;30;0.2000
26911;7;30;0.2333
28249;6;30;0.2000
35492;6;30;0.2000
36577;6;30;0.2000
36585;6;30;0.2000
37157;6;30;0.2000
45678;6;30;0.2000
46916;6;30;0.2000
52701;6;30;0.2000
53222;6;30;0.2000
63083;6;30;0.2000
64434;6;30;0.2000
67353;6;30;0.2000
71736;6;30;0.2000
73663;6;30;0.2000
73775;6;30;0.2000
74147;6;30;0.2000
76052;6;30;0.2000
77021;6;30;0.2000
77824;6;30;0.2000
77826;6;30;0.2000
77839;6;30;0.2000
78026;6;30;0.2000
83330;6;30;0.2000
84900;6;30;0.2000
89708;7;30;0.2333
90590;6;30;0.2000
92956;6;30;0.2000
94687;6;30;0.2000
94956;7;30;0.2333
95346;6;30;0.2000
99534;6;30;0.2000
99583;6;30;0.2000
101979;6;30;0.2000
103646;6;30;0.2000
105576;6;30;0.2000
105577;6;30;0.2000
105579;6;30;0.2000
106569;7;30;0.2333
110157;6;30;0.2000
111955;6;30;0.2000
111982;6;30;0.2000
113531;6;30;0.2000
116483;6;30;0.2000
116484;6;30;0.2000
119587;6;30;0.2000
120525;6;30;0.2000
120743;6;30;0.2000
128534;6;30;0.2000
129029;6;30;0.2000
130744;6;30;0.2000
131040;6;30;0.2000
134309;6;30;0.2000
134437;6;30;0.2000
138219;7;30;0.2333
138229;6;30;0.2000
138340;6;30;0.2000
144611;6;30;0.2000
152594;6;30;0.2000
161788;6;30;0.2000
169713;6;30;0.2000
174806;6;30;0.2000
187387;6;30;0.2000
188090;6;30;0.2000
192378;6;30;0.2000
192746;6;30;0.2000
212839;6;30;0.2000
217564;6;30;0.2000
220657;6;30;0.2000
221543;6;30;0.2000
229337;6;30;0.2000
230101;7;30;0.2333
253122;6;30;0.2000
255309;6;30;0.2000
259625;6;30;0.2000
270869;6;30;0.2000
274337;7;30;0.2333
276858;6;30;0.2000
285391;6;30;0.2000
286282;7;30;0.2333
287324;6;30;0.2000
288707;6;30;0.2000
304498;6;30;0.2000
309097;6;30;0.2000
311196;6;30;0.2000
313739;6;30;0.2000
319014;6;30;0.2000
320947;6;30;0.2000
337297;6;30;0.2000
337360;6;30;0.2000
344418;7;30;0.2333
