program_id;overlap_count;signature_length;jaccard_index
439;8;30;0.2667
8513;8;30;0.2667
9001;8;30;0.2667
12855;9;30;0.3000
12864;8;30;0.2667
21043;9;30;0.3000
21067;8;30;0.2667
33040;8;30;0.2667
38725;8;30;0.2667
45949;9;30;0.3000
47786;8;30;0.2667
49853;8;30;0.2667
49855;8;30;0.2667
53307;8;30;0.2667
57079;8;30;0.2667
57597;8;30;0.2667
59924;8;30;0.2667
61165;8;30;0.2667
61223;8;30;0.2667
61525;8;30;0.2667
64302;8;30;0.2667
64304;8;30;0.2667
77954;8;30;0.2667
77961;9;30;0.3000
77975;8;30;0.2667
81068;8;30;0.2667
81714;8;30;0.2667
82679;8;30;0.2667
87123;8;30;0.2667
90131;8;30;0.2667
90198;8;30;0.2667
90199;8;30;0.2667
92755;8;30;0.2667
94794;8;30;0.2667
97131;8;30;0.2667
100149;8;30;0.2667
100152;8;30;0.2667
101265;9;30;0.3000
101854;8;30;0.2667
101879;8;30;0.2667
106540;8;30;0.2667
109117;8;30;0.2667
109377;8;30;0.2667
115390;8;30;0.2667
117373;8;30;0.2667
117378;8;30;0.2667
117585;8;30;0.2667
119910;8;30;0.2667
128213;8;30;0.2667
130625;8;30;0.2667
130778;9;30;0.3000
130806;8;30;0.2667
130815;8;30;0.2667
130848;8;30;0.2667
136258;8;30;0.2667
140148;8;30;0.2667
144141;8;30;0.2667
144720;9;30;0.3000
144721;8;30;0.2667
156156;8;30;0.2667
159286;8;30;0.2667
159287;8;30;0.2667
159693;8;30;0.2667
171152;8;30;0.2667
172078;8;30;0.2667
175114;8;30;0.2667
179995;8;30;0.2667
184336;8;30;0.2667
185963;8;30;0.2667
189738;8;30;0.2667
189741;8;30;0.2667
214659;9;30;0.3000
221465;8;30;0.2667
224039;8;30;0.2667
226741;8;30;0.2667
227637;8;30;0.2667
229573;8;30;0.2667
236364;8;30;0.2667
245827;8;30;0.2667
245830;8;30;0.2667
245997;8;30;0.2667
248230;8;30;0.2667
254663;8;30;0.2667
255177;8;30;0.2667
255995;8;30;0.2667
257644;8;30;0.2667
268460;8;30;0.2667
268946;8;30;0.2667
269469;8;30;0.2667
269470;8;30;0.2667
269539;8;30;0.2667
269540;8;30;0.2667
269585;8;30;0.2667
269608;8;30;0.2667
269609;8;30;0.2667
269621;8;30;0.2667
276276;8;30;0.2667
277352;8;30;0.2667
290917;8;30;0.2667
309970;8;30;0.2667
