program id;overlap
48272;28
71793;28
177228;28
214283;28
166983;24
315339;22
62502;20
38567;19
53475;19
61017;19
76640;19
104324;19
116882;19
127246;19
171712;19
214666;19
297381;19
117188;18
49108;17
53480;17
61227;17
68396;17
70333;17
73933;17
126237;17
