program id;overlap
54886;19
130271;18
174502;18
184427;18
194019;18
194882;18
211327;18
237250;18
274772;18
2536;17
2537;17
3690;17
25734;17
25735;17
37458;17
52655;17
57625;17
87945;17
90671;17
91392;17
105470;17
109474;17
120192;17
123273;17
124479;17
126184;17
130257;17
131667;17
132774;17
133632;17
136305;17
138996;17
138997;17
138999;17
142601;17
143812;17
151898;17
152120;17
160619;17
164409;17
166552;17
175006;17
178873;17
184004;17
184010;17
186188;17
193464;17
200262;17
201791;17
201792;17
