program id;overlap
195619;19
14198;18
22854;18
22873;18
151781;18
157124;18
238111;18
3771;17
18522;17
41253;17
57655;17
108214;17
136525;17
145122;17
145124;17
145698;17
145700;17
178296;17
184688;17
187538;17
203135;17
223299;17
228002;17
230647;17
232603;17
