program id;overlap
209319;26
154997;21
155458;21
57817;20
72264;20
292347;20
55975;19
82545;19
97124;19
121517;19
227466;19
301741;19
18922;18
22027;18
22028;18
89931;18
108366;18
108367;18
124610;18
126392;18
143918;18
145718;18
159617;18
164455;18
164913;18
204062;18
206450;18
207929;18
213507;18
218691;18
227464;18
228521;18
239305;18
247365;18
251310;18
251573;18
251663;18
252727;18
277452;18
277653;18
293191;18
305471;18
306495;18
320570;18
332724;18
334854;18
343896;18
344935;18
1205;17
1858;17
