program_id;overlap_count;signature_length;jaccard_index
1354;7;30;0.2333
1653;7;30;0.2333
5248;7;30;0.2333
5906;7;30;0.2333
33303;7;30;0.2333
38761;7;30;0.2333
38762;7;30;0.2333
54490;7;30;0.2333
54492;7;30;0.2333
54519;7;30;0.2333
54890;7;30;0.2333
55267;7;30;0.2333
55271;7;30;0.2333
55273;7;30;0.2333
55845;7;30;0.2333
55849;7;30;0.2333
55850;7;30;0.2333
56123;7;30;0.2333
57080;7;30;0.2333
65866;8;30;0.2667
71701;7;30;0.2333
72641;7;30;0.2333
73720;7;30;0.2333
75870;7;30;0.2333
76264;7;30;0.2333
76457;7;30;0.2333
77234;7;30;0.2333
77239;7;30;0.2333
77240;7;30;0.2333
77243;7;30;0.2333
77244;7;30;0.2333
77246;7;30;0.2333
82430;7;30;0.2333
82840;7;30;0.2333
85622;7;30;0.2333
85810;7;30;0.2333
87215;7;30;0.2333
96307;7;30;0.2333
96829;7;30;0.2333
97512;7;30;0.2333
99843;8;30;0.2667
102714;7;30;0.2333
115598;7;30;0.2333
117585;7;30;0.2333
122100;7;30;0.2333
125691;7;30;0.2333
126358;8;30;0.2667
128535;7;30;0.2333
128814;7;30;0.2333
129654;7;30;0.2333
130625;7;30;0.2333
130778;7;30;0.2333
130881;7;30;0.2333
131465;7;30;0.2333
131887;7;30;0.2333
132920;7;30;0.2333
133390;7;30;0.2333
134493;7;30;0.2333
134497;7;30;0.2333
134504;7;30;0.2333
134816;7;30;0.2333
135064;7;30;0.2333
164604;7;30;0.2333
166577;7;30;0.2333
167512;7;30;0.2333
167562;7;30;0.2333
170366;7;30;0.2333
190512;7;30;0.2333
209648;7;30;0.2333
210675;7;30;0.2333
211227;7;30;0.2333
214040;8;30;0.2667
217398;7;30;0.2333
217473;7;30;0.2333
221597;7;30;0.2333
229144;7;30;0.2333
234272;7;30;0.2333
243004;7;30;0.2333
245827;7;30;0.2333
245997;7;30;0.2333
247608;7;30;0.2333
248230;7;30;0.2333
269585;7;30;0.2333
271357;7;30;0.2333
271358;7;30;0.2333
276874;7;30;0.2333
293065;7;30;0.2333
293077;7;30;0.2333
302709;7;30;0.2333
308265;7;30;0.2333
311536;7;30;0.2333
312143;7;30;0.2333
313533;7;30;0.2333
313614;7;30;0.2333
315488;8;30;0.2667
315697;8;30;0.2667
322029;7;30;0.2333
331211;7;30;0.2333
332491;7;30;0.2333
343543;7;30;0.2333
