program id;overlap
111108;21
7908;20
19520;20
48435;20
48436;20
48437;20
48438;20
48439;20
48440;20
48441;20
48442;20
48443;20
48444;20
48446;20
48447;20
164945;20
284891;20
15492;19
25038;19
66780;19
68625;19
72486;19
75842;19
75859;19
79189;19
