program id;overlap
152527;19
37578;18
108904;18
121823;18
348898;18
50795;17
92092;17
115492;17
133870;17
141868;17
141913;17
142186;17
142301;17
210454;17
226866;17
228603;17
5698;16
6230;16
35029;16
48916;16
49609;16
64306;16
77252;16
80531;16
82413;16
90585;16
100803;16
106586;16
118979;16
122047;16
139806;16
140612;16
141871;16
141873;16
142019;16
142372;16
142390;16
142435;16
142437;16
142519;16
142644;16
142822;16
142937;16
171783;16
180968;16
187799;16
195614;16
217004;16
217862;16
220211;16
