program id;overlap
44326;20
44297;19
44302;19
44329;19
44684;19
44693;19
44696;19
44705;19
44293;18
44323;18
44673;18
44707;18
44710;18
44711;18
131033;18
306495;18
7519;17
32960;17
43627;17
43629;17
44304;17
44307;17
44310;17
44675;17
44679;17
