program id;overlap
44711;18
44259;17
44297;17
44302;17
44326;17
44329;17
44640;17
44678;17
44684;17
44690;17
44696;17
44705;17
44706;17
44289;16
44292;16
44304;16
44307;16
44675;16
44681;16
44687;16
44707;16
44710;16
10671;15
10923;15
20741;15
