program id;overlap
34385;19
34586;18
143624;18
176403;18
208736;18
5379;17
10617;17
10627;17
33190;17
33191;17
33193;17
50155;17
50156;17
55975;17
61402;17
69882;17
77899;17
77922;17
77963;17
78016;17
106793;17
107960;17
107992;17
118273;17
127898;17
129779;17
130471;17
132820;17
144495;17
158980;17
159005;17
159221;17
165530;17
178706;17
181569;17
185513;17
210973;17
212975;17
216702;17
253675;17
253679;17
264613;17
267886;17
273066;17
290199;17
293014;17
305324;17
308741;17
313293;17
313295;17
