program_id;overlap_count;signature_length;jaccard_index
8755;5;30;0.1667
8765;5;30;0.1667
22790;4;30;0.1333
23549;4;30;0.1333
23601;4;30;0.1333
27930;4;30;0.1333
32246;4;30;0.1333
32936;5;30;0.1667
33123;4;30;0.1333
34379;4;30;0.1333
37554;4;30;0.1333
38347;4;30;0.1333
46714;4;30;0.1333
47182;4;30;0.1333
48016;4;30;0.1333
51124;5;30;0.1667
51927;4;30;0.1333
66665;4;30;0.1333
70883;5;30;0.1667
71051;5;30;0.1667
71377;5;30;0.1667
71868;4;30;0.1333
71903;5;30;0.1667
72920;4;30;0.1333
74741;4;30;0.1333
76896;5;30;0.1667
76897;4;30;0.1333
80684;5;30;0.1667
80685;4;30;0.1333
82642;4;30;0.1333
82934;4;30;0.1333
83345;4;30;0.1333
83346;4;30;0.1333
83922;5;30;0.1667
86769;5;30;0.1667
94404;4;30;0.1333
101867;4;30;0.1333
105161;4;30;0.1333
107253;4;30;0.1333
112591;5;30;0.1667
115266;4;30;0.1333
117897;4;30;0.1333
117962;4;30;0.1333
119336;4;30;0.1333
122102;4;30;0.1333
126862;4;30;0.1333
131991;4;30;0.1333
139130;4;30;0.1333
147991;5;30;0.1667
161655;4;30;0.1333
168152;4;30;0.1333
169812;5;30;0.1667
175856;4;30;0.1333
176718;4;30;0.1333
177853;4;30;0.1333
181390;4;30;0.1333
182770;4;30;0.1333
182772;4;30;0.1333
184581;4;30;0.1333
186701;4;30;0.1333
188684;5;30;0.1667
192760;5;30;0.1667
192960;4;30;0.1333
199853;4;30;0.1333
205809;5;30;0.1667
210241;4;30;0.1333
215004;5;30;0.1667
218326;4;30;0.1333
229785;4;30;0.1333
236209;4;30;0.1333
236216;4;30;0.1333
247970;4;30;0.1333
254710;5;30;0.1667
255765;4;30;0.1333
256971;4;30;0.1333
262184;4;30;0.1333
264756;4;30;0.1333
265384;4;30;0.1333
267898;4;30;0.1333
278670;4;30;0.1333
285881;4;30;0.1333
285949;4;30;0.1333
285977;4;30;0.1333
286754;4;30;0.1333
286806;4;30;0.1333
287549;5;30;0.1667
289036;4;30;0.1333
290080;4;30;0.1333
299264;4;30;0.1333
304041;4;30;0.1333
312948;4;30;0.1333
314167;4;30;0.1333
314683;4;30;0.1333
315476;4;30;0.1333
322598;4;30;0.1333
330322;4;30;0.1333
337134;4;30;0.1333
342138;5;30;0.1667
344128;4;30;0.1333
346597;4;30;0.1333
