program id;overlap
34964;22
127335;22
127337;22
127338;22
179007;22
127336;20
56272;19
90342;19
127334;19
157686;19
251710;19
318376;19
345277;19
958;18
66222;18
107491;18
108366;18
111108;18
122189;18
133528;18
171444;18
198710;18
199715;18
249454;18
5571;17
