program id;overlap
112478;18
156886;18
3169;17
8421;17
53805;17
114496;17
156887;17
240876;17
339710;17
3168;16
6256;16
26861;16
34835;16
35024;16
62236;16
62955;16
69736;16
78531;16
78532;16
78533;16
78535;16
78995;16
79563;16
79678;16
81194;16
