program_id;overlap_count;signature_length;jaccard_index
392;5;30;0.1667
1045;5;30;0.1667
5054;5;30;0.1667
8084;5;30;0.1667
9942;6;30;0.2000
11547;5;30;0.1667
15531;5;30;0.1667
24503;5;30;0.1667
25551;5;30;0.1667
28794;5;30;0.1667
29920;5;30;0.1667
32192;6;30;0.2000
33425;6;30;0.2000
37528;5;30;0.1667
39301;5;30;0.1667
43700;5;30;0.1667
52929;6;30;0.2000
54878;7;30;0.2333
56159;6;30;0.2000
60196;5;30;0.1667
65356;6;30;0.2000
69908;5;30;0.1667
71030;6;30;0.2000
75743;5;30;0.1667
80420;5;30;0.1667
81294;5;30;0.1667
81892;5;30;0.1667
82569;5;30;0.1667
83062;6;30;0.2000
84174;6;30;0.2000
84431;5;30;0.1667
84567;5;30;0.1667
94386;5;30;0.1667
94554;5;30;0.1667
99467;6;30;0.2000
108981;5;30;0.1667
109614;6;30;0.2000
109815;6;30;0.2000
109816;6;30;0.2000
109975;5;30;0.1667
111054;5;30;0.1667
112133;5;30;0.1667
117451;6;30;0.2000
121929;5;30;0.1667
128209;5;30;0.1667
129954;5;30;0.1667
129958;6;30;0.2000
130788;6;30;0.2000
135450;5;30;0.1667
138995;5;30;0.1667
143669;6;30;0.2000
145816;5;30;0.1667
152556;5;30;0.1667
152833;5;30;0.1667
153643;5;30;0.1667
160389;5;30;0.1667
164039;5;30;0.1667
174132;6;30;0.2000
177703;5;30;0.1667
178096;5;30;0.1667
178397;5;30;0.1667
179532;6;30;0.2000
184630;6;30;0.2000
184631;6;30;0.2000
186423;6;30;0.2000
190508;5;30;0.1667
191484;5;30;0.1667
191489;5;30;0.1667
191629;5;30;0.1667
191632;6;30;0.2000
199968;6;30;0.2000
201106;5;30;0.1667
211614;5;30;0.1667
218327;5;30;0.1667
231103;5;30;0.1667
231601;6;30;0.2000
238630;5;30;0.1667
247313;6;30;0.2000
247375;5;30;0.1667
254028;5;30;0.1667
257113;5;30;0.1667
259853;5;30;0.1667
260307;5;30;0.1667
260699;5;30;0.1667
265431;6;30;0.2000
267531;6;30;0.2000
275574;5;30;0.1667
282167;6;30;0.2000
294627;5;30;0.1667
300077;5;30;0.1667
301687;5;30;0.1667
310342;5;30;0.1667
313025;5;30;0.1667
315447;5;30;0.1667
315468;5;30;0.1667
320933;6;30;0.2000
321573;7;30;0.2333
330085;5;30;0.1667
343943;5;30;0.1667
346317;6;30;0.2000
