program_id;overlap_count;signature_length;jaccard_index
5182;6;30;0.2000
6319;7;30;0.2333
24678;6;30;0.2000
25726;5;30;0.1667
25728;5;30;0.1667
25730;5;30;0.1667
26933;6;30;0.2000
28830;5;30;0.1667
29903;5;30;0.1667
35011;5;30;0.1667
38408;5;30;0.1667
44909;6;30;0.2000
44910;6;30;0.2000
48777;6;30;0.2000
58738;5;30;0.1667
58748;5;30;0.1667
60157;5;30;0.1667
63195;5;30;0.1667
69039;5;30;0.1667
84768;5;30;0.1667
84769;5;30;0.1667
87233;5;30;0.1667
88226;5;30;0.1667
88631;6;30;0.2000
89165;7;30;0.2333
90771;5;30;0.1667
91998;5;30;0.1667
98316;5;30;0.1667
105392;6;30;0.2000
105747;7;30;0.2333
106389;5;30;0.1667
107316;5;30;0.1667
110157;5;30;0.1667
110170;6;30;0.2000
115754;5;30;0.1667
129831;5;30;0.1667
133305;5;30;0.1667
133306;5;30;0.1667
133307;5;30;0.1667
133308;5;30;0.1667
133309;5;30;0.1667
139756;5;30;0.1667
147609;5;30;0.1667
154377;5;30;0.1667
164577;5;30;0.1667
168198;5;30;0.1667
168201;5;30;0.1667
168671;5;30;0.1667
175186;6;30;0.2000
175885;5;30;0.1667
176016;5;30;0.1667
177703;6;30;0.2000
184616;5;30;0.1667
186154;5;30;0.1667
186321;6;30;0.2000
187110;5;30;0.1667
188485;6;30;0.2000
188731;5;30;0.1667
192376;6;30;0.2000
195163;5;30;0.1667
201739;6;30;0.2000
211533;5;30;0.1667
211614;6;30;0.2000
212901;5;30;0.1667
225015;5;30;0.1667
226903;7;30;0.2333
228947;6;30;0.2000
230603;6;30;0.2000
230981;5;30;0.1667
239798;5;30;0.1667
252178;6;30;0.2000
255770;6;30;0.2000
258144;5;30;0.1667
264782;5;30;0.1667
265155;6;30;0.2000
276394;6;30;0.2000
276872;5;30;0.1667
276873;6;30;0.2000
276880;6;30;0.2000
276889;6;30;0.2000
277450;5;30;0.1667
283709;6;30;0.2000
286748;5;30;0.1667
287431;5;30;0.1667
294015;5;30;0.1667
310704;5;30;0.1667
313614;5;30;0.1667
313703;6;30;0.2000
314141;5;30;0.1667
314683;5;30;0.1667
315476;5;30;0.1667
315495;5;30;0.1667
315748;5;30;0.1667
319159;5;30;0.1667
319697;5;30;0.1667
323231;5;30;0.1667
331134;6;30;0.2000
336109;6;30;0.2000
336853;6;30;0.2000
342926;6;30;0.2000
