program id;overlap
62349;27
1002;26
5700;26
36765;26
65517;26
128437;26
159069;26
214372;26
97494;25
1917;23
95686;22
76930;20
120281;20
185371;20
246555;20
275206;20
292786;20
308596;20
325943;20
22461;19
72565;19
76978;19
82569;19
91858;19
96380;19
