program id;overlap
245019;20
56923;19
57003;19
235883;19
73587;18
113976;18
115400;18
119750;18
178185;18
267797;18
288732;18
1240;17
3770;17
16103;17
16269;17
16273;17
16276;17
16277;17
16278;17
16279;17
16280;17
16281;17
16282;17
16285;17
16291;17
