program_id;overlap_count;signature_length;jaccard_index
356;4;30;0.1333
1755;4;30;0.1333
2739;4;30;0.1333
3165;4;30;0.1333
5378;4;30;0.1333
6974;4;30;0.1333
7160;3;30;0.1000
7228;3;30;0.1000
14303;4;30;0.1333
14964;4;30;0.1333
16101;4;30;0.1333
28258;4;30;0.1333
28991;4;30;0.1333
28992;4;30;0.1333
32085;5;30;0.1667
34274;4;30;0.1333
38040;3;30;0.1000
46194;4;30;0.1333
46715;4;30;0.1333
48298;4;30;0.1333
54008;4;30;0.1333
55231;5;30;0.1667
56925;4;30;0.1333
62142;4;30;0.1333
62150;4;30;0.1333
62193;4;30;0.1333
64920;4;30;0.1333
69268;4;30;0.1333
75872;5;30;0.1667
78709;5;30;0.1667
80468;3;30;0.1000
80512;3;30;0.1000
81282;4;30;0.1333
82143;4;30;0.1333
86707;4;30;0.1333
88891;4;30;0.1333
89111;5;30;0.1667
90405;4;30;0.1333
90585;4;30;0.1333
91135;4;30;0.1333
91738;4;30;0.1333
92790;4;30;0.1333
97842;3;30;0.1000
97882;4;30;0.1333
98614;4;30;0.1333
100661;3;30;0.1000
103675;3;30;0.1000
107916;4;30;0.1333
108151;4;30;0.1333
108681;4;30;0.1333
108969;4;30;0.1333
110679;4;30;0.1333
111938;4;30;0.1333
118310;4;30;0.1333
119575;4;30;0.1333
119690;5;30;0.1667
132912;4;30;0.1333
135941;4;30;0.1333
139483;4;30;0.1333
141960;3;30;0.1000
142419;3;30;0.1000
142422;3;30;0.1000
142423;3;30;0.1000
147965;4;30;0.1333
152881;4;30;0.1333
157713;4;30;0.1333
160255;4;30;0.1333
161654;4;30;0.1333
173039;4;30;0.1333
175567;4;30;0.1333
184737;4;30;0.1333
185113;4;30;0.1333
185706;4;30;0.1333
189604;4;30;0.1333
201804;4;30;0.1333
203286;3;30;0.1000
203302;4;30;0.1333
207817;5;30;0.1667
213583;4;30;0.1333
213749;4;30;0.1333
214736;5;30;0.1667
216369;3;30;0.1000
225700;4;30;0.1333
230799;4;30;0.1333
236144;4;30;0.1333
244327;4;30;0.1333
246456;4;30;0.1333
256881;5;30;0.1667
277876;5;30;0.1667
284816;4;30;0.1333
286624;3;30;0.1000
287867;4;30;0.1333
295308;4;30;0.1333
306192;4;30;0.1333
330066;4;30;0.1333
332125;3;30;0.1000
339966;5;30;0.1667
342001;5;30;0.1667
342483;4;30;0.1333
348542;3;30;0.1000
