program_id;overlap_count;signature_length;jaccard_index
1514;4;30;0.1333
2294;7;30;0.2333
2296;7;30;0.2333
4004;4;30;0.1333
4982;4;30;0.1333
5262;4;30;0.1333
5359;4;30;0.1333
5475;4;30;0.1333
8133;4;30;0.1333
13576;4;30;0.1333
15503;4;30;0.1333
15506;4;30;0.1333
15507;4;30;0.1333
16177;4;30;0.1333
20063;4;30;0.1333
24204;4;30;0.1333
24501;4;30;0.1333
26498;4;30;0.1333
26513;4;30;0.1333
28251;4;30;0.1333
29835;4;30;0.1333
30440;4;30;0.1333
37223;4;30;0.1333
37491;4;30;0.1333
37528;4;30;0.1333
37964;5;30;0.1667
46646;4;30;0.1333
47657;4;30;0.1333
51836;4;30;0.1333
52589;4;30;0.1333
52698;4;30;0.1333
56118;5;30;0.1667
56326;4;30;0.1333
58877;4;30;0.1333
81201;4;30;0.1333
87168;4;30;0.1333
88138;4;30;0.1333
88139;4;30;0.1333
94433;4;30;0.1333
95129;4;30;0.1333
95351;4;30;0.1333
99365;4;30;0.1333
99570;4;30;0.1333
120617;4;30;0.1333
125562;4;30;0.1333
126391;4;30;0.1333
128055;4;30;0.1333
131065;4;30;0.1333
131187;4;30;0.1333
138229;4;30;0.1333
138710;4;30;0.1333
146298;5;30;0.1667
152785;4;30;0.1333
160413;4;30;0.1333
162550;4;30;0.1333
168061;4;30;0.1333
168625;4;30;0.1333
171960;4;30;0.1333
174687;4;30;0.1333
184616;4;30;0.1333
189996;4;30;0.1333
190960;4;30;0.1333
190963;4;30;0.1333
198972;4;30;0.1333
199028;4;30;0.1333
199566;4;30;0.1333
200864;4;30;0.1333
203425;4;30;0.1333
213035;4;30;0.1333
215230;4;30;0.1333
224915;4;30;0.1333
226488;4;30;0.1333
230388;7;30;0.2333
233669;4;30;0.1333
234506;5;30;0.1667
234510;4;30;0.1333
234513;6;30;0.2000
234873;4;30;0.1333
235340;6;30;0.2000
235534;4;30;0.1333
235535;4;30;0.1333
258144;4;30;0.1333
266246;4;30;0.1333
267217;4;30;0.1333
267531;5;30;0.1667
270126;4;30;0.1333
272378;4;30;0.1333
272928;4;30;0.1333
287807;4;30;0.1333
288663;4;30;0.1333
290000;4;30;0.1333
293164;4;30;0.1333
307702;4;30;0.1333
309327;4;30;0.1333
314683;4;30;0.1333
315476;4;30;0.1333
330805;5;30;0.1667
335789;4;30;0.1333
339711;4;30;0.1333
343560;4;30;0.1333
