program_id;overlap_count;signature_length;jaccard_index
280;4;30;0.1333
283;4;30;0.1333
1961;4;30;0.1333
3063;4;30;0.1333
4131;4;30;0.1333
6152;4;30;0.1333
9942;4;30;0.1333
10468;4;30;0.1333
10474;4;30;0.1333
10481;4;30;0.1333
10482;4;30;0.1333
10490;4;30;0.1333
10492;4;30;0.1333
10493;4;30;0.1333
10494;4;30;0.1333
10495;4;30;0.1333
10507;4;30;0.1333
10508;4;30;0.1333
10509;4;30;0.1333
10510;4;30;0.1333
10511;4;30;0.1333
10512;4;30;0.1333
10513;4;30;0.1333
10524;4;30;0.1333
10525;4;30;0.1333
10526;4;30;0.1333
10527;4;30;0.1333
10528;4;30;0.1333
10535;4;30;0.1333
10536;4;30;0.1333
27382;4;30;0.1333
34714;5;30;0.1667
36221;4;30;0.1333
36222;4;30;0.1333
36223;4;30;0.1333
36226;4;30;0.1333
37483;4;30;0.1333
50982;4;30;0.1333
50989;4;30;0.1333
51494;4;30;0.1333
51677;4;30;0.1333
53107;4;30;0.1333
54337;4;30;0.1333
56450;4;30;0.1333
62763;4;30;0.1333
62918;4;30;0.1333
65223;4;30;0.1333
65226;4;30;0.1333
68551;4;30;0.1333
71121;4;30;0.1333
71377;4;30;0.1333
71425;4;30;0.1333
74551;4;30;0.1333
74554;4;30;0.1333
80323;6;30;0.2000
86178;4;30;0.1333
86520;4;30;0.1333
87301;4;30;0.1333
87461;4;30;0.1333
87719;4;30;0.1333
89072;4;30;0.1333
89271;4;30;0.1333
89362;4;30;0.1333
89622;4;30;0.1333
95859;4;30;0.1333
95884;4;30;0.1333
96313;4;30;0.1333
96484;4;30;0.1333
99365;4;30;0.1333
99761;4;30;0.1333
113240;4;30;0.1333
115012;4;30;0.1333
115014;4;30;0.1333
118537;4;30;0.1333
119522;4;30;0.1333
133072;4;30;0.1333
133073;4;30;0.1333
135671;4;30;0.1333
166946;4;30;0.1333
173192;4;30;0.1333
175831;4;30;0.1333
175842;4;30;0.1333
175846;4;30;0.1333
176029;5;30;0.1667
184624;4;30;0.1333
204985;4;30;0.1333
206908;4;30;0.1333
208556;4;30;0.1333
220588;4;30;0.1333
220656;4;30;0.1333
224440;4;30;0.1333
246447;4;30;0.1333
247313;4;30;0.1333
261807;4;30;0.1333
294899;4;30;0.1333
301707;4;30;0.1333
330503;4;30;0.1333
337900;4;30;0.1333
338727;6;30;0.2000
342768;4;30;0.1333
