program id;overlap
171408;21
277667;21
297333;21
100334;20
105371;20
108369;20
179596;20
189426;20
218134;20
222439;20
226731;20
231950;20
245866;20
245868;20
247326;20
269673;20
288380;20
290608;20
291183;20
297384;20
317512;20
19487;19
42748;19
42758;19
42762;19
42768;19
54894;19
91722;19
94633;19
97926;19
99456;19
106233;19
107409;19
108012;19
109220;19
120748;19
124023;19
138003;19
141844;19
142157;19
153340;19
192349;19
202594;19
231087;19
256959;19
259508;19
264280;19
287082;19
287806;19
291025;19
