program id;overlap
246437;20
1622;18
104457;18
177346;18
188655;18
188934;18
284237;18
11;17
117;17
392;17
7148;17
56308;17
62874;17
67498;17
68010;17
83316;17
83331;17
85431;17
86253;17
98318;17
99325;17
109238;17
110166;17
121123;17
124698;17
