program_id;overlap_count;signature_length;jaccard_index
453;5;30;0.1667
3063;5;30;0.1667
3261;5;30;0.1667
6230;5;30;0.1667
15249;6;30;0.2000
16133;5;30;0.1667
16136;5;30;0.1667
16145;5;30;0.1667
16159;5;30;0.1667
16161;5;30;0.1667
16163;5;30;0.1667
20541;5;30;0.1667
21053;5;30;0.1667
21088;5;30;0.1667
21090;5;30;0.1667
21291;5;30;0.1667
21298;5;30;0.1667
21342;5;30;0.1667
21633;5;30;0.1667
21878;5;30;0.1667
53536;5;30;0.1667
53537;5;30;0.1667
54401;5;30;0.1667
60188;6;30;0.2000
60458;6;30;0.2000
60870;5;30;0.1667
61524;5;30;0.1667
65874;5;30;0.1667
66557;5;30;0.1667
66558;5;30;0.1667
72909;5;30;0.1667
76878;5;30;0.1667
83445;6;30;0.2000
84175;6;30;0.2000
84639;5;30;0.1667
86459;6;30;0.2000
86947;5;30;0.1667
90633;5;30;0.1667
91905;5;30;0.1667
93833;5;30;0.1667
94647;6;30;0.2000
94968;6;30;0.2000
95768;5;30;0.1667
101946;6;30;0.2000
109242;5;30;0.1667
112884;5;30;0.1667
112983;5;30;0.1667
115491;5;30;0.1667
116150;5;30;0.1667
118005;5;30;0.1667
125128;6;30;0.2000
128865;5;30;0.1667
128866;5;30;0.1667
130652;6;30;0.2000
134067;5;30;0.1667
137742;5;30;0.1667
140420;5;30;0.1667
140649;5;30;0.1667
141725;6;30;0.2000
145654;5;30;0.1667
160958;5;30;0.1667
164783;6;30;0.2000
166118;6;30;0.2000
170955;6;30;0.2000
171473;5;30;0.1667
171477;5;30;0.1667
171497;5;30;0.1667
173766;5;30;0.1667
173768;5;30;0.1667
173770;5;30;0.1667
173833;6;30;0.2000
175774;5;30;0.1667
175775;5;30;0.1667
176776;5;30;0.1667
177095;6;30;0.2000
178826;5;30;0.1667
185123;6;30;0.2000
187560;5;30;0.1667
205086;5;30;0.1667
222410;5;30;0.1667
225585;5;30;0.1667
225586;5;30;0.1667
234038;5;30;0.1667
247618;6;30;0.2000
247620;6;30;0.2000
247904;6;30;0.2000
250767;5;30;0.1667
258547;5;30;0.1667
271939;5;30;0.1667
274766;5;30;0.1667
290233;5;30;0.1667
290235;6;30;0.2000
290721;6;30;0.2000
292552;6;30;0.2000
304517;6;30;0.2000
332130;5;30;0.1667
332132;5;30;0.1667
341552;6;30;0.2000
342482;6;30;0.2000
345754;5;30;0.1667
