program_id;overlap_count;signature_length;jaccard_index
515;5;30;0.1667
6323;4;30;0.1333
6333;6;30;0.2000
6334;5;30;0.1667
6859;5;30;0.1667
27781;5;30;0.1667
27783;5;30;0.1667
27785;5;30;0.1667
27787;5;30;0.1667
27792;5;30;0.1667
27794;5;30;0.1667
27795;5;30;0.1667
27797;5;30;0.1667
27798;5;30;0.1667
27804;5;30;0.1667
27806;5;30;0.1667
27808;5;30;0.1667
27812;5;30;0.1667
27813;5;30;0.1667
27815;5;30;0.1667
27816;5;30;0.1667
27817;5;30;0.1667
27822;5;30;0.1667
33276;4;30;0.1333
33277;4;30;0.1333
47927;5;30;0.1667
51877;5;30;0.1667
51878;5;30;0.1667
51879;5;30;0.1667
53367;4;30;0.1333
53368;4;30;0.1333
53716;5;30;0.1667
54603;4;30;0.1333
59270;5;30;0.1667
59421;5;30;0.1667
63495;5;30;0.1667
79588;4;30;0.1333
81196;4;30;0.1333
82986;5;30;0.1667
85284;5;30;0.1667
85374;5;30;0.1667
86115;4;30;0.1333
90816;5;30;0.1667
92443;4;30;0.1333
97070;5;30;0.1667
101860;4;30;0.1333
104476;5;30;0.1667
104670;5;30;0.1667
104672;5;30;0.1667
104674;5;30;0.1667
104677;4;30;0.1333
104680;5;30;0.1667
105250;5;30;0.1667
105252;5;30;0.1667
105254;5;30;0.1667
105943;5;30;0.1667
105946;5;30;0.1667
105948;5;30;0.1667
107396;5;30;0.1667
107398;5;30;0.1667
107419;5;30;0.1667
107421;5;30;0.1667
107422;5;30;0.1667
114201;5;30;0.1667
114238;4;30;0.1333
114251;4;30;0.1333
114253;5;30;0.1667
115133;5;30;0.1667
119578;5;30;0.1667
119579;5;30;0.1667
119582;5;30;0.1667
124724;4;30;0.1333
128800;4;30;0.1333
128802;4;30;0.1333
128803;4;30;0.1333
130566;5;30;0.1667
130857;4;30;0.1333
135389;6;30;0.2000
138332;5;30;0.1667
143272;5;30;0.1667
144485;5;30;0.1667
154128;5;30;0.1667
155122;4;30;0.1333
159739;4;30;0.1333
166943;5;30;0.1667
170931;4;30;0.1333
173192;4;30;0.1333
176780;5;30;0.1667
192839;6;30;0.2000
192847;5;30;0.1667
199899;4;30;0.1333
202196;6;30;0.2000
209646;5;30;0.1667
213820;5;30;0.1667
253487;5;30;0.1667
269607;5;30;0.1667
269913;4;30;0.1333
271035;5;30;0.1667
271567;5;30;0.1667
303916;4;30;0.1333
