program id;overlap
48854;19
176230;18
176231;18
214946;18
13989;17
44336;17
79838;17
108103;17
111596;17
126395;17
138524;17
143497;17
143498;17
143499;17
235706;17
267588;17
353098;17
1345;16
4459;16
4462;16
4465;16
8339;16
15289;16
15503;16
15506;16
