program id;overlap
48657;26
53023;26
53046;26
64028;26
64138;26
81401;26
81402;26
85078;26
93881;26
113902;26
122865;26
139105;26
139107;26
189102;26
189103;26
214050;26
285703;26
296785;26
139111;20
285406;20
2329;19
2371;19
3642;19
3972;19
3973;19
