program id;overlap
31138;18
48907;18
54318;18
78988;18
103318;18
133271;18
133273;18
133284;18
145527;18
145715;18
157085;18
246641;18
253175;18
253447;18
253458;18
253621;18
253878;18
254782;18
262018;18
273499;18
280070;18
280071;18
280112;18
294709;18
322048;18
350924;18
1317;17
3527;17
4729;17
6943;17
6977;17
38183;17
38192;17
100307;17
100308;17
100310;17
100311;17
122509;17
124610;17
164444;17
164463;17
164475;17
164490;17
217450;17
232031;17
262017;17
262062;17
278692;17
288465;17
291394;17
