program_id;overlap_count;signature_length;jaccard_index
3476;10;30;0.3333
21001;10;30;0.3333
26599;10;30;0.3333
27657;11;30;0.3667
29548;10;30;0.3333
33538;11;30;0.3667
37542;10;30;0.3333
49348;10;30;0.3333
49678;11;30;0.3667
54488;10;30;0.3333
56918;10;30;0.3333
57076;10;30;0.3333
57081;10;30;0.3333
70998;10;30;0.3333
77251;10;30;0.3333
77412;10;30;0.3333
77416;10;30;0.3333
77417;10;30;0.3333
77421;10;30;0.3333
77423;10;30;0.3333
78362;10;30;0.3333
78363;10;30;0.3333
78364;10;30;0.3333
78365;10;30;0.3333
78366;10;30;0.3333
78989;11;30;0.3667
83043;10;30;0.3333
83100;11;30;0.3667
84132;11;30;0.3667
85260;10;30;0.3333
89817;10;30;0.3333
90248;10;30;0.3333
90727;10;30;0.3333
90729;10;30;0.3333
90733;10;30;0.3333
91141;10;30;0.3333
92420;10;30;0.3333
93985;11;30;0.3667
93986;11;30;0.3667
96980;10;30;0.3333
97314;10;30;0.3333
97315;11;30;0.3667
97316;11;30;0.3667
97725;10;30;0.3333
97727;10;30;0.3333
97728;11;30;0.3667
97729;10;30;0.3333
97734;11;30;0.3667
97735;11;30;0.3667
97736;11;30;0.3667
97775;10;30;0.3333
97780;10;30;0.3333
97781;11;30;0.3667
97782;10;30;0.3333
97783;10;30;0.3333
97784;10;30;0.3333
97835;11;30;0.3667
97839;11;30;0.3667
107979;10;30;0.3333
111216;11;30;0.3667
123007;11;30;0.3667
123347;10;30;0.3333
126866;10;30;0.3333
138041;10;30;0.3333
152113;10;30;0.3333
157878;10;30;0.3333
159661;10;30;0.3333
159675;10;30;0.3333
159678;10;30;0.3333
160682;10;30;0.3333
161591;10;30;0.3333
161599;10;30;0.3333
162559;11;30;0.3667
162562;11;30;0.3667
163062;10;30;0.3333
164589;11;30;0.3667
165229;10;30;0.3333
165230;10;30;0.3333
174749;10;30;0.3333
174750;10;30;0.3333
174751;10;30;0.3333
176368;10;30;0.3333
178205;10;30;0.3333
179606;11;30;0.3667
180146;10;30;0.3333
189318;10;30;0.3333
197189;11;30;0.3667
200442;11;30;0.3667
203135;10;30;0.3333
206565;11;30;0.3667
221731;10;30;0.3333
227139;10;30;0.3333
253446;10;30;0.3333
254601;10;30;0.3333
258684;11;30;0.3667
288476;10;30;0.3333
290903;10;30;0.3333
307169;10;30;0.3333
307173;10;30;0.3333
322889;10;30;0.3333
