program id;overlap
64944;17
64948;17
82685;17
119688;17
142881;17
162664;17
203160;17
203161;17
203164;17
203165;17
262033;17
1240;16
33493;16
33676;16
52952;16
55634;16
67982;16
75993;16
77753;16
82732;16
83312;16
89271;16
92979;16
93896;16
95118;16
109883;16
124741;16
130270;16
131779;16
133829;16
143058;16
143857;16
145112;16
158302;16
159477;16
162440;16
171172;16
173254;16
214927;16
215454;16
226730;16
228515;16
259346;16
279495;16
280375;16
288599;16
292269;16
296307;16
297024;16
297469;16
