program_id;overlap_count;signature_length;jaccard_index
1629;9;30;0.3000
4018;10;30;0.3333
6586;10;30;0.3333
22927;11;30;0.3667
24195;11;30;0.3667
25702;10;30;0.3333
25716;10;30;0.3333
25738;11;30;0.3667
25786;11;30;0.3667
27975;10;30;0.3333
28425;9;30;0.3000
29907;10;30;0.3333
40790;10;30;0.3333
44909;10;30;0.3333
52537;10;30;0.3333
52701;10;30;0.3333
52900;10;30;0.3333
52907;11;30;0.3667
58261;9;30;0.3000
61479;10;30;0.3333
66910;9;30;0.3000
67274;9;30;0.3000
76052;10;30;0.3333
84568;10;30;0.3333
87956;9;30;0.3000
88132;12;30;0.4000
88226;10;30;0.3333
94687;9;30;0.3000
95237;10;30;0.3333
96140;9;30;0.3000
103143;10;30;0.3333
107383;11;30;0.3667
110157;9;30;0.3000
111955;9;30;0.3000
114743;9;30;0.3000
115266;9;30;0.3000
119587;10;30;0.3333
123567;11;30;0.3667
135098;10;30;0.3333
136488;10;30;0.3333
136572;10;30;0.3333
139477;10;30;0.3333
140163;10;30;0.3333
141496;10;30;0.3333
144606;10;30;0.3333
165804;10;30;0.3333
172285;10;30;0.3333
175828;10;30;0.3333
181288;10;30;0.3333
181301;9;30;0.3000
184627;9;30;0.3000
184736;9;30;0.3000
186274;10;30;0.3333
186276;9;30;0.3000
186499;9;30;0.3000
187387;9;30;0.3000
188082;10;30;0.3333
188293;10;30;0.3333
188480;9;30;0.3000
191276;10;30;0.3333
192377;10;30;0.3333
196747;11;30;0.3667
204879;10;30;0.3333
212689;10;30;0.3333
213769;10;30;0.3333
215108;10;30;0.3333
239459;10;30;0.3333
242563;10;30;0.3333
245420;10;30;0.3333
245423;10;30;0.3333
250761;10;30;0.3333
251251;10;30;0.3333
268579;10;30;0.3333
271473;10;30;0.3333
273406;9;30;0.3000
276394;10;30;0.3333
276658;11;30;0.3667
276873;10;30;0.3333
276874;11;30;0.3667
276880;10;30;0.3333
276889;10;30;0.3333
281746;10;30;0.3333
287324;10;30;0.3333
289877;10;30;0.3333
290391;10;30;0.3333
290829;10;30;0.3333
290922;9;30;0.3000
307119;9;30;0.3000
307464;9;30;0.3000
310503;10;30;0.3333
312506;10;30;0.3333
312549;10;30;0.3333
313837;11;30;0.3667
315333;9;30;0.3000
329723;9;30;0.3000
329923;10;30;0.3333
331261;9;30;0.3000
339355;10;30;0.3333
339918;10;30;0.3333
347532;9;30;0.3000
