program_id;overlap_count;signature_length;jaccard_index
3229;3;30;0.1000
3434;3;30;0.1000
6022;3;30;0.1000
7421;6;30;0.2000
20906;4;30;0.1333
20987;4;30;0.1333
38674;3;30;0.1000
39634;4;30;0.1333
39638;4;30;0.1333
49108;3;30;0.1000
49115;3;30;0.1000
52956;3;30;0.1000
53218;3;30;0.1000
53477;3;30;0.1000
53478;3;30;0.1000
59734;3;30;0.1000
60161;3;30;0.1000
60265;3;30;0.1000
60371;3;30;0.1000
63919;3;30;0.1000
64097;3;30;0.1000
65043;4;30;0.1333
65881;4;30;0.1333
66829;3;30;0.1000
66971;3;30;0.1000
68794;5;30;0.1667
69345;4;30;0.1333
73093;4;30;0.1333
77017;4;30;0.1333
79065;4;30;0.1333
81172;3;30;0.1000
81676;4;30;0.1333
83368;4;30;0.1333
83651;3;30;0.1000
84240;3;30;0.1000
84386;3;30;0.1000
85144;3;30;0.1000
85273;4;30;0.1333
90488;5;30;0.1667
92693;3;30;0.1000
93361;3;30;0.1000
96309;3;30;0.1000
98589;3;30;0.1000
102002;3;30;0.1000
104344;3;30;0.1000
107818;3;30;0.1000
115514;3;30;0.1000
117397;3;30;0.1000
120246;3;30;0.1000
129252;4;30;0.1333
131406;5;30;0.1667
133083;4;30;0.1333
134444;3;30;0.1000
134483;3;30;0.1000
135151;4;30;0.1333
139764;5;30;0.1667
144786;3;30;0.1000
154996;3;30;0.1000
156035;4;30;0.1333
163704;3;30;0.1000
176395;4;30;0.1333
177980;4;30;0.1333
187816;5;30;0.1667
187818;5;30;0.1667
189031;4;30;0.1333
190998;3;30;0.1000
191255;3;30;0.1000
193339;3;30;0.1000
198636;3;30;0.1000
199474;3;30;0.1000
204435;4;30;0.1333
205184;3;30;0.1000
211280;4;30;0.1333
238475;3;30;0.1000
238476;3;30;0.1000
259599;4;30;0.1333
260188;4;30;0.1333
260446;5;30;0.1667
267053;4;30;0.1333
267597;3;30;0.1000
276869;3;30;0.1000
288469;5;30;0.1667
291154;4;30;0.1333
297469;3;30;0.1000
304273;4;30;0.1333
305716;4;30;0.1333
314685;3;30;0.1000
315305;3;30;0.1000
323075;4;30;0.1333
326195;3;30;0.1000
327252;3;30;0.1000
327939;5;30;0.1667
328661;4;30;0.1333
329277;5;30;0.1667
333262;3;30;0.1000
333870;3;30;0.1000
334841;3;30;0.1000
342023;4;30;0.1333
345401;3;30;0.1000
346629;3;30;0.1000
