program id;overlap
71374;18
89312;16
136580;15
255563;15
62563;14
108514;14
112952;14
153733;14
294286;14
294287;14
294288;14
294300;14
294301;14
294302;14
294303;14
294304;14
294305;14
337821;14
1902;13
14709;13
21448;13
34586;13
36586;13
44691;13
47992;13
53815;13
55528;13
56922;13
70777;13
71028;13
80151;13
94835;13
115048;13
120793;13
123760;13
128231;13
131017;13
132046;13
132048;13
136442;13
165257;13
166642;13
166650;13
167297;13
167305;13
167334;13
173218;13
186386;13
245356;13
248514;13
