program id;overlap
340615;26
11643;20
228936;20
254048;20
9195;19
30626;19
55023;19
68822;19
87258;19
88559;19
93406;19
98772;19
111305;19
179930;19
285707;19
318459;19
322362;19
337323;19
345931;19
345992;19
348036;19
348968;19
353666;19
92517;18
199853;18
