program id;overlap
276793;19
3726;18
14190;18
14192;18
29803;18
29952;18
29953;18
29954;18
29955;18
35059;18
35061;18
85145;18
102470;18
104235;18
125022;18
126684;18
131853;18
202259;18
214653;18
294434;18
328574;18
74291;17
99477;17
99994;17
114400;17
