program id;overlap
67989;22
66116;21
203848;21
62362;20
58665;18
184808;18
184809;18
186159;18
194146;18
207168;18
213560;18
227559;18
284795;18
306411;18
1725;17
30267;17
46152;17
83271;17
108367;17
111181;17
129923;17
131112;17
131113;17
131115;17
139156;17
139157;17
139175;17
139184;17
139185;17
161654;17
164408;17
174931;17
178987;17
187394;17
187577;17
208316;17
214918;17
250420;17
284675;17
301786;17
320928;17
327662;17
331954;17
345743;17
1240;16
20956;16
25775;16
25787;16
25788;16
25790;16
