program_id;overlap_count;signature_length;jaccard_index
3884;6;30;0.2000
8949;6;30;0.2000
14675;6;30;0.2000
14739;6;30;0.2000
16247;5;30;0.1667
16250;5;30;0.1667
21546;6;30;0.2000
21704;5;30;0.1667
21844;5;30;0.1667
22775;6;30;0.2000
27928;5;30;0.1667
29050;5;30;0.1667
31218;6;30;0.2000
38732;5;30;0.1667
39635;6;30;0.2000
43620;6;30;0.2000
43622;6;30;0.2000
44296;6;30;0.2000
44676;6;30;0.2000
64944;5;30;0.1667
66456;6;30;0.2000
71602;7;30;0.2333
75709;5;30;0.1667
76368;5;30;0.1667
77877;5;30;0.1667
78135;6;30;0.2000
79824;6;30;0.2000
82691;5;30;0.1667
82692;5;30;0.1667
82694;5;30;0.1667
88202;6;30;0.2000
92534;6;30;0.2000
96748;6;30;0.2000
97377;5;30;0.1667
97449;5;30;0.1667
97472;5;30;0.1667
97602;5;30;0.1667
97701;5;30;0.1667
101037;8;30;0.2667
101184;6;30;0.2000
107240;5;30;0.1667
107351;5;30;0.1667
107891;5;30;0.1667
111179;6;30;0.2000
131673;6;30;0.2000
132635;5;30;0.1667
134059;7;30;0.2333
134875;7;30;0.2333
135680;7;30;0.2333
137234;5;30;0.1667
137327;8;30;0.2667
141213;5;30;0.1667
143128;6;30;0.2000
143939;5;30;0.1667
158907;6;30;0.2000
160675;6;30;0.2000
167185;6;30;0.2000
171712;5;30;0.1667
171723;5;30;0.1667
174542;5;30;0.1667
174655;5;30;0.1667
178960;6;30;0.2000
179276;6;30;0.2000
184531;6;30;0.2000
192309;6;30;0.2000
192543;6;30;0.2000
194137;5;30;0.1667
194138;5;30;0.1667
194140;5;30;0.1667
194141;5;30;0.1667
194147;5;30;0.1667
194150;5;30;0.1667
204018;6;30;0.2000
211388;5;30;0.1667
211390;6;30;0.2000
212987;6;30;0.2000
214917;6;30;0.2000
227841;6;30;0.2000
236312;6;30;0.2000
244239;6;30;0.2000
247000;5;30;0.1667
263694;6;30;0.2000
273570;7;30;0.2333
276000;6;30;0.2000
276781;6;30;0.2000
281362;6;30;0.2000
288602;5;30;0.1667
313477;5;30;0.1667
313719;6;30;0.2000
315395;6;30;0.2000
315396;6;30;0.2000
315397;6;30;0.2000
315398;6;30;0.2000
315399;6;30;0.2000
315401;6;30;0.2000
315418;6;30;0.2000
315427;6;30;0.2000
319674;6;30;0.2000
325002;6;30;0.2000
330197;6;30;0.2000
