program id;overlap
303700;19
92371;18
109983;17
124051;17
132812;17
348539;17
33589;16
124847;16
127954;16
156308;16
192026;16
324172;16
29699;15
37158;15
63007;15
99510;15
99721;15
103406;15
110608;15
111226;15
111230;15
113072;15
113128;15
118828;15
118963;15
122899;15
123970;15
128710;15
141387;15
143219;15
153085;15
153238;15
153762;15
155495;15
172137;15
178821;15
190705;15
194880;15
195026;15
215942;15
228396;15
233738;15
290251;15
338353;15
349862;15
350037;15
1283;14
2295;14
4158;14
5673;14
