program id;overlap
164487;18
16035;17
1950;15
134871;15
2708;14
5450;14
27857;14
65134;14
71955;14
74704;14
86847;14
90396;14
103168;14
121104;14
157279;14
163197;14
171527;14
173956;14
175434;14
175435;14
175456;14
175457;14
175512;14
175528;14
175560;14
176788;14
212515;14
213060;14
215339;14
228926;14
235138;14
246160;14
276887;14
307233;14
318623;14
324646;14
334045;14
337171;14
340078;14
340317;14
341410;14
341411;14
341412;14
341413;14
342014;14
342089;14
342122;14
343932;14
603;13
1954;13
