program id;overlap
97805;21
159854;21
320508;21
109466;20
122496;20
52553;19
99096;19
127954;19
37816;18
95893;18
100100;18
122047;18
123970;18
130595;18
136157;18
167684;18
187034;18
193358;18
349727;18
34807;17
63655;17
66839;17
76128;17
95201;17
97869;17
99040;17
99089;17
99093;17
99097;17
104002;17
104583;17
107324;17
109954;17
109970;17
118235;17
119304;17
120501;17
124019;17
124819;17
127893;17
127895;17
128908;17
129818;17
133124;17
141429;17
144484;17
156290;17
159841;17
159965;17
168106;17
