program id;overlap
61928;21
127717;19
94305;18
113245;17
132169;17
140874;17
140880;17
269837;17
347056;17
14411;16
14413;16
14430;16
14462;16
14463;16
34868;16
34869;16
50158;16
50163;16
98925;16
127651;16
130047;16
132751;16
177040;16
203553;16
257241;16
8877;15
8883;15
14410;15
76536;15
85880;15
104712;15
104713;15
108198;15
114243;15
130423;15
131635;15
132818;15
133718;15
144394;15
146899;15
155495;15
168577;15
171608;15
180986;15
190224;15
193575;15
193972;15
194119;15
194121;15
203554;15
