program_id;overlap_count;signature_length;jaccard_index
3461;6;30;0.2000
4054;6;30;0.2000
4119;6;30;0.2000
5618;6;30;0.2000
7583;6;30;0.2000
19766;6;30;0.2000
19767;6;30;0.2000
19768;6;30;0.2000
33136;6;30;0.2000
33143;6;30;0.2000
36547;6;30;0.2000
36548;6;30;0.2000
36549;6;30;0.2000
37754;6;30;0.2000
39304;7;30;0.2333
39920;6;30;0.2000
51049;6;30;0.2000
52531;6;30;0.2000
52953;6;30;0.2000
52992;6;30;0.2000
52993;6;30;0.2000
59482;6;30;0.2000
61654;6;30;0.2000
67771;6;30;0.2000
81630;6;30;0.2000
83067;6;30;0.2000
83068;6;30;0.2000
83076;6;30;0.2000
83078;6;30;0.2000
83228;7;30;0.2333
87290;6;30;0.2000
90843;6;30;0.2000
92166;7;30;0.2333
92896;6;30;0.2000
94028;6;30;0.2000
95372;6;30;0.2000
97166;6;30;0.2000
100706;6;30;0.2000
102303;7;30;0.2333
108896;6;30;0.2000
108903;6;30;0.2000
122552;6;30;0.2000
127961;6;30;0.2000
133510;6;30;0.2000
136412;6;30;0.2000
139287;6;30;0.2000
140683;6;30;0.2000
145655;6;30;0.2000
152046;6;30;0.2000
155721;6;30;0.2000
163662;6;30;0.2000
164045;6;30;0.2000
164093;6;30;0.2000
165622;6;30;0.2000
165625;6;30;0.2000
168589;7;30;0.2333
172174;6;30;0.2000
172175;6;30;0.2000
173262;6;30;0.2000
173952;6;30;0.2000
179555;6;30;0.2000
190569;7;30;0.2333
199213;6;30;0.2000
199308;6;30;0.2000
199309;6;30;0.2000
199312;6;30;0.2000
199315;6;30;0.2000
199403;6;30;0.2000
199412;6;30;0.2000
199422;6;30;0.2000
199484;6;30;0.2000
199485;6;30;0.2000
199486;6;30;0.2000
199489;6;30;0.2000
199490;6;30;0.2000
199491;6;30;0.2000
199560;6;30;0.2000
205354;6;30;0.2000
211866;6;30;0.2000
231279;7;30;0.2333
233077;6;30;0.2000
233078;6;30;0.2000
244845;6;30;0.2000
261544;6;30;0.2000
261547;6;30;0.2000
263053;6;30;0.2000
263334;7;30;0.2333
266508;7;30;0.2333
268839;6;30;0.2000
275766;6;30;0.2000
277105;6;30;0.2000
290604;6;30;0.2000
291938;6;30;0.2000
295911;6;30;0.2000
304826;6;30;0.2000
304827;6;30;0.2000
327770;6;30;0.2000
330770;6;30;0.2000
332179;6;30;0.2000
342994;6;30;0.2000
