program id;overlap
204116;22
154614;18
176919;18
212742;18
329940;18
75993;17
91264;17
131779;17
131816;17
143086;17
146899;17
191448;17
194119;17
225203;17
281334;17
289236;17
296307;17
14430;16
33962;16
59026;16
59036;16
69011;16
77169;16
82119;16
82120;16
97105;16
104626;16
123519;16
127738;16
130330;16
131398;16
138685;16
138798;16
140367;16
140381;16
142601;16
144257;16
145917;16
153351;16
162440;16
179007;16
179134;16
180664;16
186344;16
194121;16
195437;16
204250;16
215942;16
230462;16
245497;16
