program id;overlap
218990;21
138269;20
164408;20
301786;20
54417;19
54418;19
115052;19
130458;19
186182;19
186183;19
186184;19
194979;19
194986;19
248515;19
38731;18
41016;18
44790;18
51253;18
59716;18
60557;18
77916;18
94789;18
116736;18
116751;18
116798;18
116809;18
116849;18
124867;18
152934;18
155888;18
164449;18
164458;18
198287;18
198636;18
209546;18
215512;18
220726;18
254626;18
254709;18
254710;18
254962;18
264800;18
271622;18
276055;18
289796;18
291006;18
292034;18
301836;18
307465;18
319645;18
