program id;overlap
271;20
102761;20
231622;20
258664;20
1588;19
25735;19
27557;19
33193;19
38360;19
65506;19
88821;19
90401;19
94865;19
95308;19
99432;19
99530;19
101496;19
101497;19
101498;19
102517;19
102702;19
111574;19
123950;19
124750;19
129091;19
129903;19
131041;19
131412;19
135504;19
136297;19
136780;19
138232;19
143056;19
152120;19
160444;19
164550;19
165407;19
176441;19
187891;19
188802;19
191321;19
193884;19
211522;19
214779;19
218199;19
219810;19
233744;19
240607;19
247326;19
247608;19
