program id;overlap
140928;20
99930;18
121945;18
140901;18
140907;18
140909;18
140911;18
140914;18
140920;18
184189;18
209546;18
1644;17
19526;17
27973;17
53297;17
64651;17
99159;17
106517;17
111648;17
111989;17
118649;17
133221;17
133349;17
144499;17
144503;17
155857;17
159021;17
159616;17
160314;17
164444;17
164450;17
164463;17
164475;17
164490;17
164913;17
172485;17
173099;17
173510;17
175661;17
177727;17
181306;17
183344;17
190419;17
193298;17
209239;17
210397;17
210406;17
214829;17
214831;17
217394;17
