program id;overlap
144513;21
208689;21
239364;21
83723;20
102631;20
129188;20
161203;20
184428;20
231963;20
277645;20
309231;20
279;19
34381;19
50399;19
178359;19
199706;19
201709;19
293405;19
294016;19
298008;19
312077;19
312658;19
313088;19
313684;19
313916;19
314100;19
314134;19
314236;19
314736;19
314964;19
315052;19
315053;19
315265;19
315486;19
315629;19
315630;19
315631;19
315637;19
315689;19
315696;19
315728;19
315743;19
328259;19
43155;18
101711;18
164355;18
164754;18
257888;18
304035;18
313232;18
