program_id;overlap_count;signature_length;jaccard_index
1246;3;30;0.1000
6051;3;30;0.1000
6061;3;30;0.1000
8459;3;30;0.1000
8835;3;30;0.1000
8843;3;30;0.1000
8844;3;30;0.1000
8973;3;30;0.1000
30140;3;30;0.1000
46184;3;30;0.1000
46232;3;30;0.1000
46234;3;30;0.1000
55491;3;30;0.1000
56553;3;30;0.1000
56571;3;30;0.1000
56572;3;30;0.1000
61099;3;30;0.1000
61101;3;30;0.1000
62312;3;30;0.1000
62532;3;30;0.1000
63009;3;30;0.1000
63439;3;30;0.1000
69639;3;30;0.1000
74373;3;30;0.1000
74800;3;30;0.1000
75155;3;30;0.1000
75576;3;30;0.1000
79291;3;30;0.1000
81071;3;30;0.1000
82522;3;30;0.1000
83730;3;30;0.1000
92266;3;30;0.1000
92769;3;30;0.1000
92770;3;30;0.1000
103325;3;30;0.1000
110013;3;30;0.1000
110258;3;30;0.1000
110272;3;30;0.1000
115328;3;30;0.1000
115330;3;30;0.1000
115332;3;30;0.1000
117676;3;30;0.1000
124258;3;30;0.1000
126114;3;30;0.1000
129839;3;30;0.1000
132637;3;30;0.1000
132650;3;30;0.1000
134375;3;30;0.1000
140805;3;30;0.1000
144044;3;30;0.1000
152152;3;30;0.1000
152205;3;30;0.1000
152241;3;30;0.1000
156574;3;30;0.1000
156575;3;30;0.1000
161753;3;30;0.1000
162991;3;30;0.1000
163095;3;30;0.1000
164032;3;30;0.1000
165447;3;30;0.1000
165518;3;30;0.1000
167343;3;30;0.1000
167349;3;30;0.1000
167354;3;30;0.1000
167358;3;30;0.1000
167361;3;30;0.1000
167363;3;30;0.1000
179125;3;30;0.1000
181543;3;30;0.1000
181763;3;30;0.1000
186080;3;30;0.1000
186418;3;30;0.1000
202827;3;30;0.1000
202828;3;30;0.1000
202831;3;30;0.1000
202833;3;30;0.1000
215039;3;30;0.1000
220436;3;30;0.1000
223719;3;30;0.1000
223756;3;30;0.1000
226008;3;30;0.1000
235323;3;30;0.1000
239350;3;30;0.1000
239610;3;30;0.1000
241755;3;30;0.1000
241756;3;30;0.1000
243007;3;30;0.1000
243949;3;30;0.1000
246934;3;30;0.1000
253203;3;30;0.1000
253514;3;30;0.1000
263613;3;30;0.1000
277169;3;30;0.1000
280076;3;30;0.1000
285985;3;30;0.1000
327998;3;30;0.1000
330571;3;30;0.1000
335691;3;30;0.1000
343318;3;30;0.1000
348431;3;30;0.1000
