program id;overlap
38280;18
103583;18
123519;18
157751;18
38232;17
38282;17
53219;17
62111;17
73217;17
103407;17
103582;17
106246;17
124645;17
128417;17
171814;17
193673;17
193770;17
204441;17
206427;17
293172;17
8490;16
35600;16
38096;16
38238;16
38256;16
38293;16
38304;16
38328;16
56454;16
69039;16
76657;16
113953;16
114192;16
117852;16
122194;16
124860;16
128174;16
132071;16
132814;16
134309;16
135492;16
135838;16
142243;16
144463;16
154957;16
158822;16
174301;16
176484;16
193891;16
208330;16
