program id;overlap
71245;19
139262;19
296771;19
43220;17
47858;17
58372;17
117186;17
138097;17
193390;17
202736;17
204557;17
271823;17
310423;17
312975;17
6332;16
32086;16
56737;16
60786;16
65923;16
70313;16
94624;16
105851;16
109610;16
112334;16
116078;16
118920;16
120989;16
129337;16
132899;16
133351;16
151471;16
159007;16
176158;16
176160;16
181963;16
182210;16
183154;16
208855;16
214824;16
215687;16
243019;16
246434;16
267052;16
274773;16
285917;16
302563;16
314712;16
319862;16
325516;16
328152;16
