program_id;overlap_count;signature_length;jaccard_index
180;8;30;0.2667
1240;9;30;0.3000
5152;8;30;0.2667
5571;8;30;0.2667
7993;9;30;0.3000
15562;8;30;0.2667
22321;8;30;0.2667
24195;8;30;0.2667
25733;9;30;0.3000
25794;8;30;0.2667
26616;8;30;0.2667
27261;8;30;0.2667
27975;8;30;0.2667
29905;8;30;0.2667
32927;8;30;0.2667
38521;8;30;0.2667
49380;8;30;0.2667
52510;9;30;0.3000
52926;8;30;0.2667
54854;8;30;0.2667
55341;8;30;0.2667
59224;8;30;0.2667
60887;10;30;0.3333
65504;8;30;0.2667
87912;9;30;0.3000
89271;9;30;0.3000
89574;8;30;0.2667
92985;8;30;0.2667
98460;8;30;0.2667
99232;8;30;0.2667
100187;8;30;0.2667
104376;10;30;0.3333
104682;10;30;0.3333
105067;10;30;0.3333
105312;10;30;0.3333
108612;9;30;0.3000
110299;8;30;0.2667
122994;9;30;0.3000
125599;8;30;0.2667
134632;8;30;0.2667
135992;8;30;0.2667
137212;8;30;0.2667
137591;8;30;0.2667
141125;8;30;0.2667
141828;8;30;0.2667
147688;8;30;0.2667
154235;8;30;0.2667
154237;8;30;0.2667
154248;8;30;0.2667
155130;8;30;0.2667
155132;8;30;0.2667
155144;8;30;0.2667
155157;8;30;0.2667
162271;8;30;0.2667
163412;8;30;0.2667
163610;8;30;0.2667
164552;8;30;0.2667
164593;8;30;0.2667
175828;8;30;0.2667
176343;9;30;0.3000
180029;8;30;0.2667
180030;8;30;0.2667
186495;8;30;0.2667
186499;8;30;0.2667
196468;8;30;0.2667
196660;8;30;0.2667
197605;8;30;0.2667
203307;9;30;0.3000
209648;8;30;0.2667
213421;8;30;0.2667
213480;8;30;0.2667
213569;8;30;0.2667
239040;8;30;0.2667
241522;8;30;0.2667
245423;8;30;0.2667
245425;9;30;0.3000
245426;9;30;0.3000
245430;9;30;0.3000
250768;8;30;0.2667
254657;9;30;0.3000
260006;8;30;0.2667
261241;8;30;0.2667
264390;8;30;0.2667
268093;8;30;0.2667
268579;8;30;0.2667
269446;10;30;0.3333
277357;8;30;0.2667
281376;8;30;0.2667
287469;8;30;0.2667
303486;8;30;0.2667
303487;8;30;0.2667
311861;8;30;0.2667
313891;8;30;0.2667
314898;8;30;0.2667
315344;8;30;0.2667
315547;8;30;0.2667
315653;8;30;0.2667
316457;8;30;0.2667
329923;8;30;0.2667
346515;8;30;0.2667
