program id;overlap
100100;22
134513;22
349727;22
206474;21
97805;20
159854;20
320508;20
4736;19
109466;19
121314;19
128908;19
338432;19
7318;18
52553;18
94527;18
99557;18
118175;18
124744;18
124819;18
127893;18
134447;18
144484;18
159965;18
176123;18
187034;18
269956;18
338995;18
3984;17
9999;17
38156;17
61927;17
95886;17
95891;17
98359;17
98360;17
104002;17
104583;17
109970;17
111527;17
113187;17
119304;17
122750;17
131107;17
131914;17
141429;17
143971;17
156290;17
159841;17
171567;17
172431;17
