program_id;overlap_count;signature_length;jaccard_index
1157;8;30;0.2667
1159;8;30;0.2667
1160;8;30;0.2667
13958;8;30;0.2667
13960;8;30;0.2667
13961;8;30;0.2667
13962;8;30;0.2667
15454;8;30;0.2667
23887;8;30;0.2667
23888;8;30;0.2667
23889;8;30;0.2667
24399;8;30;0.2667
25773;8;30;0.2667
34132;8;30;0.2667
35936;8;30;0.2667
44321;8;30;0.2667
44703;9;30;0.3000
44842;8;30;0.2667
54025;8;30;0.2667
62359;8;30;0.2667
64609;8;30;0.2667
65334;8;30;0.2667
67692;8;30;0.2667
77848;8;30;0.2667
81628;8;30;0.2667
82844;8;30;0.2667
85242;9;30;0.3000
86347;8;30;0.2667
89389;8;30;0.2667
99979;9;30;0.3000
105126;8;30;0.2667
107758;8;30;0.2667
107759;8;30;0.2667
111495;8;30;0.2667
113744;8;30;0.2667
122092;8;30;0.2667
122639;8;30;0.2667
124508;8;30;0.2667
129468;8;30;0.2667
134029;9;30;0.3000
138503;9;30;0.3000
145813;8;30;0.2667
156841;8;30;0.2667
162608;8;30;0.2667
166375;9;30;0.3000
166634;8;30;0.2667
173290;8;30;0.2667
176712;9;30;0.3000
178532;8;30;0.2667
187378;8;30;0.2667
193418;8;30;0.2667
212252;8;30;0.2667
212743;8;30;0.2667
213549;8;30;0.2667
215176;8;30;0.2667
221597;8;30;0.2667
227554;8;30;0.2667
239090;8;30;0.2667
242709;9;30;0.3000
249983;8;30;0.2667
262767;8;30;0.2667
273015;9;30;0.3000
281959;8;30;0.2667
282060;8;30;0.2667
282597;8;30;0.2667
282777;8;30;0.2667
283237;9;30;0.3000
289745;8;30;0.2667
289746;8;30;0.2667
291367;9;30;0.3000
291368;9;30;0.3000
292001;8;30;0.2667
296198;9;30;0.3000
301657;8;30;0.2667
308570;8;30;0.2667
308604;8;30;0.2667
310521;8;30;0.2667
311289;9;30;0.3000
312933;8;30;0.2667
313752;9;30;0.3000
313753;9;30;0.3000
314015;8;30;0.2667
314151;8;30;0.2667
315257;8;30;0.2667
316261;9;30;0.3000
319014;8;30;0.2667
321133;8;30;0.2667
321295;9;30;0.3000
321543;9;30;0.3000
321544;9;30;0.3000
321547;9;30;0.3000
321548;9;30;0.3000
321549;9;30;0.3000
321550;9;30;0.3000
321551;9;30;0.3000
323363;8;30;0.2667
332917;8;30;0.2667
343570;8;30;0.2667
345261;8;30;0.2667
347127;8;30;0.2667
