program id;overlap
103480;20
349880;18
349881;18
352985;18
352986;18
104872;17
209428;17
214857;17
352945;17
439;16
5314;16
20526;16
24925;16
25169;16
27439;16
27937;16
46090;16
51286;16
54963;16
55989;16
55997;16
57085;16
63490;16
67132;16
72110;16
