program id;overlap
101675;19
51111;17
218470;17
263227;17
349878;17
3059;16
122188;16
151981;16
171369;16
172476;16
284647;16
1951;15
9564;15
12781;15
24343;15
34387;15
49682;15
65860;15
72191;15
73504;15
99444;15
112577;15
114982;15
116521;15
119900;15
120757;15
130624;15
131027;15
131406;15
137247;15
143779;15
171064;15
171065;15
171069;15
176566;15
181880;15
192380;15
192381;15
212246;15
215203;15
216985;15
225786;15
247353;15
247355;15
267831;15
274179;15
275334;15
276055;15
292443;15
298101;15
