program id;overlap
128710;24
125092;21
158841;21
131948;20
154715;20
219207;20
28276;19
28314;19
51632;19
93375;19
110608;19
124725;19
124727;19
124845;19
124847;19
125231;19
127778;19
139633;19
143219;19
156308;19
209561;19
264357;19
1283;18
63007;18
92371;18
103371;18
104002;18
116647;18
132812;18
134399;18
134464;18
141611;18
171462;18
178821;18
193657;18
194118;18
194120;18
207616;18
208509;18
218036;18
275198;18
279891;18
302647;18
322596;18
327853;18
348539;18
1670;17
7318;17
28326;17
29614;17
