program_id;overlap_count;signature_length;jaccard_index
529;8;30;0.2667
5971;8;30;0.2667
6010;8;30;0.2667
22788;8;30;0.2667
23542;10;30;0.3333
24195;8;30;0.2667
24812;9;30;0.3000
24917;8;30;0.2667
25700;9;30;0.3000
25733;8;30;0.2667
25774;8;30;0.2667
27975;8;30;0.2667
38163;8;30;0.2667
38165;8;30;0.2667
51678;8;30;0.2667
61681;8;30;0.2667
62048;9;30;0.3000
65504;8;30;0.2667
65515;9;30;0.3000
65568;8;30;0.2667
71121;10;30;0.3333
75353;8;30;0.2667
75543;8;30;0.2667
80081;8;30;0.2667
83036;9;30;0.3000
88721;8;30;0.2667
89165;8;30;0.2667
89574;8;30;0.2667
99467;10;30;0.3333
103568;9;30;0.3000
103569;12;30;0.4000
103570;12;30;0.4000
103571;12;30;0.4000
105747;8;30;0.2667
110299;9;30;0.3000
115012;10;30;0.3333
116774;8;30;0.2667
120326;8;30;0.2667
126728;8;30;0.2667
133044;8;30;0.2667
135099;8;30;0.2667
135124;8;30;0.2667
140157;8;30;0.2667
140162;8;30;0.2667
140227;8;30;0.2667
153260;8;30;0.2667
173227;9;30;0.3000
175967;8;30;0.2667
178947;8;30;0.2667
180175;9;30;0.3000
184593;10;30;0.3333
184736;8;30;0.2667
191110;9;30;0.3000
192975;8;30;0.2667
194143;9;30;0.3000
203299;8;30;0.2667
209291;9;30;0.3000
212748;9;30;0.3000
213436;8;30;0.2667
213487;8;30;0.2667
213769;8;30;0.2667
216175;8;30;0.2667
228706;9;30;0.3000
228906;9;30;0.3000
232172;8;30;0.2667
234903;9;30;0.3000
241522;9;30;0.3000
244870;8;30;0.2667
245176;8;30;0.2667
250723;8;30;0.2667
250762;8;30;0.2667
256539;9;30;0.3000
258376;8;30;0.2667
258632;8;30;0.2667
264390;9;30;0.3000
266383;9;30;0.3000
267367;8;30;0.2667
270127;8;30;0.2667
270804;8;30;0.2667
271480;8;30;0.2667
277637;8;30;0.2667
281746;8;30;0.2667
285977;9;30;0.3000
289877;8;30;0.2667
294398;8;30;0.2667
304498;9;30;0.3000
307464;8;30;0.2667
313891;8;30;0.2667
313894;8;30;0.2667
314898;9;30;0.3000
315488;8;30;0.2667
315547;8;30;0.2667
315697;8;30;0.2667
329838;8;30;0.2667
330320;9;30;0.3000
330321;9;30;0.3000
331390;10;30;0.3333
331714;9;30;0.3000
338760;8;30;0.2667
345367;9;30;0.3000
