program_id;overlap_count;signature_length;jaccard_index
2541;5;30;0.1667
2797;5;30;0.1667
3954;6;30;0.2000
5183;5;30;0.1667
5427;5;30;0.1667
7051;5;30;0.1667
21053;5;30;0.1667
21055;5;30;0.1667
21176;5;30;0.1667
21249;5;30;0.1667
21391;5;30;0.1667
21395;5;30;0.1667
21463;5;30;0.1667
21531;5;30;0.1667
21536;5;30;0.1667
21537;5;30;0.1667
21680;5;30;0.1667
21907;5;30;0.1667
23105;6;30;0.2000
34494;5;30;0.1667
43649;5;30;0.1667
45896;5;30;0.1667
47318;5;30;0.1667
47503;6;30;0.2000
47852;5;30;0.1667
53041;5;30;0.1667
53637;6;30;0.2000
55276;6;30;0.2000
55841;6;30;0.2000
63823;6;30;0.2000
64997;5;30;0.1667
71423;6;30;0.2000
74613;5;30;0.1667
80923;5;30;0.1667
81216;5;30;0.1667
81915;5;30;0.1667
82115;5;30;0.1667
82138;5;30;0.1667
83233;5;30;0.1667
85431;6;30;0.2000
87405;5;30;0.1667
87447;5;30;0.1667
91270;5;30;0.1667
91628;5;30;0.1667
91881;5;30;0.1667
91882;5;30;0.1667
94388;5;30;0.1667
94554;5;30;0.1667
99467;5;30;0.1667
104522;6;30;0.2000
110430;6;30;0.2000
110431;6;30;0.2000
120136;5;30;0.1667
120159;5;30;0.1667
120166;5;30;0.1667
120191;5;30;0.1667
120205;5;30;0.1667
120207;5;30;0.1667
122117;5;30;0.1667
124302;5;30;0.1667
128055;5;30;0.1667
129955;5;30;0.1667
133398;6;30;0.2000
133993;5;30;0.1667
138836;6;30;0.2000
141025;5;30;0.1667
153773;5;30;0.1667
153774;5;30;0.1667
154251;5;30;0.1667
158561;5;30;0.1667
164039;6;30;0.2000
164045;6;30;0.2000
171451;5;30;0.1667
173193;6;30;0.2000
173262;6;30;0.2000
180317;5;30;0.1667
187012;5;30;0.1667
188626;5;30;0.1667
193661;5;30;0.1667
196731;5;30;0.1667
197602;6;30;0.2000
198965;5;30;0.1667
199564;5;30;0.1667
199679;5;30;0.1667
199680;5;30;0.1667
204457;5;30;0.1667
233106;6;30;0.2000
233656;6;30;0.2000
241682;6;30;0.2000
262236;5;30;0.1667
262267;5;30;0.1667
262333;5;30;0.1667
266180;5;30;0.1667
266248;5;30;0.1667
267536;5;30;0.1667
267539;5;30;0.1667
268414;6;30;0.2000
270369;5;30;0.1667
270473;5;30;0.1667
277050;5;30;0.1667
