program id;overlap
86303;19
88967;19
89559;19
101448;19
111199;19
126332;19
138694;19
141544;19
155722;19
172407;19
173059;19
173177;19
186295;19
186298;19
186301;19
186304;19
5125;18
24896;18
24898;18
24901;18
24903;18
24908;18
24909;18
24913;18
24914;18
33868;18
89079;18
89593;18
101123;18
102731;18
103871;18
104045;18
107304;18
108232;18
108584;18
108594;18
108595;18
108854;18
108857;18
108874;18
108976;18
108978;18
109952;18
110872;18
127577;18
138620;18
142466;18
154607;18
155937;18
186296;18
