program id;overlap
66116;23
203848;23
305847;22
62362;20
227559;20
306411;20
30267;19
46152;19
83271;19
131112;19
131113;19
131115;19
187577;19
208316;19
214918;19
250420;19
345743;19
58665;18
182281;18
184808;18
184809;18
186159;18
194146;18
213560;18
327662;18
1725;17
26985;17
30495;17
47839;17
61669;17
67414;17
71556;17
79945;17
80754;17
115836;17
129923;17
135674;17
139156;17
139157;17
139175;17
139184;17
139185;17
161654;17
164408;17
173593;17
186146;17
187394;17
188040;17
204708;17
207168;17
