program id;overlap
179259;27
130884;25
110451;22
115519;22
277980;22
326367;22
159469;20
245524;20
4939;19
27903;19
94421;19
118286;19
154105;19
157433;19
169599;19
186494;19
192793;19
206526;19
229277;19
241521;19
273220;19
276283;19
292344;19
310438;19
47281;18
47289;18
101425;18
106390;18
144485;18
157932;18
169642;18
173963;18
174438;18
182026;18
182866;18
184529;18
193248;18
193253;18
194385;18
195140;18
211521;18
217441;18
253487;18
269232;18
310413;18
312891;18
313045;18
313560;18
313704;18
313745;18
