program id;overlap
270383;17
159528;16
160397;16
160436;16
160442;16
160443;16
337348;16
29926;15
47669;15
65598;15
80723;15
82105;15
86616;15
92342;15
92343;15
105577;15
108696;15
120502;15
120504;15
120508;15
132698;15
133534;15
133535;15
134831;15
136362;15
151019;15
151241;15
159523;15
159524;15
159526;15
159527;15
160374;15
160391;15
160431;15
160435;15
160437;15
160441;15
161939;15
164072;15
164535;15
176403;15
178706;15
181426;15
194032;15
206908;15
213481;15
226315;15
238604;15
308570;15
309214;15
