program id;overlap
278910;23
55129;22
90842;22
126885;21
228352;21
238339;21
81114;20
89633;20
108283;20
144670;20
156540;20
164874;20
208765;20
253668;20
292717;20
303489;20
5174;19
13609;19
13612;19
13613;19
13614;19
13615;19
13616;19
13618;19
17125;19
